_id,year,month,date,time,location,indicator,unit,value,note
136579,2023,March,24-03-2023,10:00,MALAKPET,NO,ug/m3,5.09,
136580,2023,March,24-03-2023,10:00,MALAKPET,Xylene,ug/m3,2.99,
136581,2023,March,24-03-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.56,
136582,2023,March,24-03-2023,10:00,MALAKPET,PM10,ug/m3,84.15,
136583,2023,March,24-03-2023,10:00,MALAKPET,WS,m/s,0.02,
136584,2023,March,24-03-2023,10:00,MALAKPET,WD,DEGREE,100.47,
136585,2023,March,24-03-2023,10:00,MALAKPET,NOx,ppb,14.44,
136586,2023,March,24-03-2023,10:00,MALAKPET,NH3,ug/m3,8.91,
136831,2023,March,24-03-2023,11:00,MALAKPET,Temp,degreC,34.48,
136832,2023,March,24-03-2023,11:00,MALAKPET,Benzene,ug/m3,0.86,
136833,2023,March,24-03-2023,11:00,MALAKPET,NO2,ug/m3,9.55,
136834,2023,March,24-03-2023,11:00,MALAKPET,Xylene,ug/m3,2.94,
136835,2023,March,24-03-2023,11:00,MALAKPET,Toluene,ug/m3,0.86,
136836,2023,March,24-03-2023,11:00,MALAKPET,SR,W/m2,603.8,
136837,2023,March,24-03-2023,11:00,MALAKPET,MP-Xylene,ug/m3,0.95,
136838,2023,March,24-03-2023,11:00,MALAKPET,PM2.5,ug/m3,18.96,
136839,2023,March,24-03-2023,11:00,MALAKPET,ETHBENZ,ug/m3,2.13,
136840,2023,March,24-03-2023,11:00,MALAKPET,SO2,ug/m3,10.28,
136841,2023,March,24-03-2023,11:00,MALAKPET,NOx,ppb,14.79,
136842,2023,March,24-03-2023,11:00,MALAKPET,CO,mg/m3,1.76,
136843,2023,March,24-03-2023,11:00,MALAKPET,RH,%,57.5,
136844,2023,March,24-03-2023,11:00,MALAKPET,Ozone,ug/m3,54.41,
136845,2023,March,24-03-2023,11:00,MALAKPET,WS,m/s,0.05,
136846,2023,March,24-03-2023,11:00,MALAKPET,WD,DEGREE,134.65,
136847,2023,March,24-03-2023,11:00,MALAKPET,PM10,ug/m3,84.71,
136848,2023,March,24-03-2023,11:00,MALAKPET,NH3,ug/m3,8.58,
136849,2023,March,24-03-2023,11:00,MALAKPET,NO,ug/m3,5.41,
137094,2023,March,24-03-2023,12:00,MALAKPET,Benzene,ug/m3,0.84,
137095,2023,March,24-03-2023,12:00,MALAKPET,PM10,ug/m3,90.28,
137096,2023,March,24-03-2023,12:00,MALAKPET,SO2,ug/m3,10.15,
137097,2023,March,24-03-2023,12:00,MALAKPET,NOx,ppb,14.95,
137098,2023,March,24-03-2023,12:00,MALAKPET,NH3,ug/m3,8.62,
137099,2023,March,24-03-2023,12:00,MALAKPET,ETHBENZ,ug/m3,2.09,
137100,2023,March,24-03-2023,12:00,MALAKPET,Xylene,ug/m3,2.95,
137101,2023,March,24-03-2023,12:00,MALAKPET,WS,m/s,0.02,
137102,2023,March,24-03-2023,12:00,MALAKPET,CO,mg/m3,2.11,
137103,2023,March,24-03-2023,12:00,MALAKPET,NO,ug/m3,5.34,
137104,2023,March,24-03-2023,12:00,MALAKPET,Temp,degreC,36.97,
137105,2023,March,24-03-2023,12:00,MALAKPET,NO2,ug/m3,9.43,
137106,2023,March,24-03-2023,12:00,MALAKPET,MP-Xylene,ug/m3,0.97,
137107,2023,March,24-03-2023,12:00,MALAKPET,WD,DEGREE,136.29,
137108,2023,March,24-03-2023,12:00,MALAKPET,Ozone,ug/m3,57.1,
137109,2023,March,24-03-2023,12:00,MALAKPET,PM2.5,ug/m3,18.96,
137110,2023,March,24-03-2023,12:00,MALAKPET,SR,W/m2,715.9,
137111,2023,March,24-03-2023,12:00,MALAKPET,Toluene,ug/m3,0.87,
137112,2023,March,24-03-2023,12:00,MALAKPET,RH,%,40.64,
137357,2023,March,24-03-2023,13:00,MALAKPET,CO,mg/m3,0.75,
137358,2023,March,24-03-2023,13:00,MALAKPET,MP-Xylene,ug/m3,0.93,
137359,2023,March,24-03-2023,13:00,MALAKPET,NO2,ug/m3,9.38,
137360,2023,March,24-03-2023,13:00,MALAKPET,NO,ug/m3,5.34,
137361,2023,March,24-03-2023,13:00,MALAKPET,Ozone,ug/m3,53.89,
137362,2023,March,24-03-2023,13:00,MALAKPET,ETHBENZ,ug/m3,2.08,
137363,2023,March,24-03-2023,13:00,MALAKPET,NH3,ug/m3,8.74,
137364,2023,March,24-03-2023,13:00,MALAKPET,Toluene,ug/m3,0.86,
137365,2023,March,24-03-2023,13:00,MALAKPET,Benzene,ug/m3,0.84,
137366,2023,March,24-03-2023,13:00,MALAKPET,SO2,ug/m3,10.16,
137367,2023,March,24-03-2023,13:00,MALAKPET,WD,DEGREE,150.68,
137368,2023,March,24-03-2023,13:00,MALAKPET,NOx,ppb,14.75,
137369,2023,March,24-03-2023,13:00,MALAKPET,PM2.5,ug/m3,18.96,
137370,2023,March,24-03-2023,13:00,MALAKPET,PM10,ug/m3,92.55,
137371,2023,March,24-03-2023,13:00,MALAKPET,Temp,degreC,36.93,
137372,2023,March,24-03-2023,13:00,MALAKPET,Xylene,ug/m3,2.99,
137373,2023,March,24-03-2023,13:00,MALAKPET,WS,m/s,0.02,
137374,2023,March,24-03-2023,13:00,MALAKPET,SR,W/m2,664.1,
137375,2023,March,24-03-2023,13:00,MALAKPET,RH,%,38.36,
137620,2023,March,24-03-2023,14:00,MALAKPET,CO,mg/m3,0.8,
137621,2023,March,24-03-2023,14:00,MALAKPET,SO2,ug/m3,10.38,
137622,2023,March,24-03-2023,14:00,MALAKPET,PM10,ug/m3,91.12,
137623,2023,March,24-03-2023,14:00,MALAKPET,Toluene,ug/m3,0.86,
137624,2023,March,24-03-2023,14:00,MALAKPET,NH3,ug/m3,8.57,
137625,2023,March,24-03-2023,14:00,MALAKPET,RH,%,40.41,
137626,2023,March,24-03-2023,14:00,MALAKPET,NOx,ppb,14.85,
137627,2023,March,24-03-2023,14:00,MALAKPET,PM2.5,ug/m3,18.96,
137628,2023,March,24-03-2023,14:00,MALAKPET,SR,W/m2,251.8,
137629,2023,March,24-03-2023,14:00,MALAKPET,WD,DEGREE,31.09,
137630,2023,March,24-03-2023,14:00,MALAKPET,Ozone,ug/m3,44.11,
137631,2023,March,24-03-2023,14:00,MALAKPET,NO,ug/m3,5.4,
137632,2023,March,24-03-2023,14:00,MALAKPET,Benzene,ug/m3,0.85,
137633,2023,March,24-03-2023,14:00,MALAKPET,WS,m/s,0.01,
137634,2023,March,24-03-2023,14:00,MALAKPET,MP-Xylene,ug/m3,0.98,
137635,2023,March,24-03-2023,14:00,MALAKPET,NO2,ug/m3,9.41,
137636,2023,March,24-03-2023,14:00,MALAKPET,Temp,degreC,36.23,
137637,2023,March,24-03-2023,14:00,MALAKPET,ETHBENZ,ug/m3,2.09,
137638,2023,March,24-03-2023,14:00,MALAKPET,Xylene,ug/m3,2.93,
137883,2023,March,24-03-2023,15:00,MALAKPET,NOx,ppb,14.7,
137884,2023,March,24-03-2023,15:00,MALAKPET,Temp,degreC,41.4,
137885,2023,March,24-03-2023,15:00,MALAKPET,CO,mg/m3,0.62,
137886,2023,March,24-03-2023,15:00,MALAKPET,Benzene,ug/m3,0.84,
137887,2023,March,24-03-2023,15:00,MALAKPET,ETHBENZ,ug/m3,2.1,
137888,2023,March,24-03-2023,15:00,MALAKPET,Xylene,ug/m3,2.95,
137889,2023,March,24-03-2023,15:00,MALAKPET,PM10,ug/m3,88.11,
137890,2023,March,24-03-2023,15:00,MALAKPET,NO2,ug/m3,9.45,
137891,2023,March,24-03-2023,15:00,MALAKPET,MP-Xylene,ug/m3,0.97,
137892,2023,March,24-03-2023,15:00,MALAKPET,WS,m/s,0.01,
137893,2023,March,24-03-2023,15:00,MALAKPET,WD,DEGREE,68.86,
137894,2023,March,24-03-2023,15:00,MALAKPET,SO2,ug/m3,10.42,
137895,2023,March,24-03-2023,15:00,MALAKPET,Ozone,ug/m3,34.46,
137896,2023,March,24-03-2023,15:00,MALAKPET,Toluene,ug/m3,0.85,
137897,2023,March,24-03-2023,15:00,MALAKPET,NO,ug/m3,5.35,
137898,2023,March,24-03-2023,15:00,MALAKPET,PM2.5,ug/m3,18.96,
137899,2023,March,24-03-2023,15:00,MALAKPET,RH,%,36.43,
137900,2023,March,24-03-2023,15:00,MALAKPET,SR,W/m2,303.3,
137901,2023,March,24-03-2023,15:00,MALAKPET,NH3,ug/m3,8.62,
138146,2023,March,24-03-2023,16:00,MALAKPET,RH,%,35.37,
138147,2023,March,24-03-2023,16:00,MALAKPET,WS,m/s,0.03,
138148,2023,March,24-03-2023,16:00,MALAKPET,WD,DEGREE,144.05,
138149,2023,March,24-03-2023,16:00,MALAKPET,NO2,ug/m3,9.4,
138150,2023,March,24-03-2023,16:00,MALAKPET,NH3,ug/m3,8.68,
138151,2023,March,24-03-2023,16:00,MALAKPET,PM10,ug/m3,86.01,
138152,2023,March,24-03-2023,16:00,MALAKPET,CO,mg/m3,0.53,
138153,2023,March,24-03-2023,16:00,MALAKPET,Ozone,ug/m3,33.14,
138154,2023,March,24-03-2023,16:00,MALAKPET,SR,W/m2,204.5,
138155,2023,March,24-03-2023,16:00,MALAKPET,ETHBENZ,ug/m3,2.08,
138156,2023,March,24-03-2023,16:00,MALAKPET,Toluene,ug/m3,0.86,
138157,2023,March,24-03-2023,16:00,MALAKPET,Xylene,ug/m3,2.97,
138158,2023,March,24-03-2023,16:00,MALAKPET,NO,ug/m3,5.43,
138159,2023,March,24-03-2023,16:00,MALAKPET,Temp,degreC,41.81,
138160,2023,March,24-03-2023,16:00,MALAKPET,MP-Xylene,ug/m3,0.96,
138161,2023,March,24-03-2023,16:00,MALAKPET,NOx,ppb,14.71,
138162,2023,March,24-03-2023,16:00,MALAKPET,SO2,ug/m3,10.2,
138163,2023,March,24-03-2023,16:00,MALAKPET,Benzene,ug/m3,0.86,
138164,2023,March,24-03-2023,16:00,MALAKPET,PM2.5,ug/m3,18.96,
138409,2023,March,24-03-2023,17:00,MALAKPET,WS,m/s,0.01,
138410,2023,March,24-03-2023,17:00,MALAKPET,WD,DEGREE,25.69,
138411,2023,March,24-03-2023,17:00,MALAKPET,Xylene,ug/m3,2.98,
138412,2023,March,24-03-2023,17:00,MALAKPET,ETHBENZ,ug/m3,2.1,
138413,2023,March,24-03-2023,17:00,MALAKPET,NO2,ug/m3,9.46,
138414,2023,March,24-03-2023,17:00,MALAKPET,Benzene,ug/m3,0.85,
138415,2023,March,24-03-2023,17:00,MALAKPET,CO,mg/m3,0.61,
138416,2023,March,24-03-2023,17:00,MALAKPET,PM10,ug/m3,84.57,
138417,2023,March,24-03-2023,17:00,MALAKPET,Ozone,ug/m3,27.86,
138418,2023,March,24-03-2023,17:00,MALAKPET,Temp,degreC,39.28,
138419,2023,March,24-03-2023,17:00,MALAKPET,MP-Xylene,ug/m3,0.97,
138420,2023,March,24-03-2023,17:00,MALAKPET,NH3,ug/m3,8.7,
138421,2023,March,24-03-2023,17:00,MALAKPET,Toluene,ug/m3,0.85,
138422,2023,March,24-03-2023,17:00,MALAKPET,NO,ug/m3,5.37,
138423,2023,March,24-03-2023,17:00,MALAKPET,RH,%,41.09,
138424,2023,March,24-03-2023,17:00,MALAKPET,PM2.5,ug/m3,18.96,
138425,2023,March,24-03-2023,17:00,MALAKPET,SO2,ug/m3,10.26,
138426,2023,March,24-03-2023,17:00,MALAKPET,SR,W/m2,23.4,
138427,2023,March,24-03-2023,17:00,MALAKPET,NOx,ppb,14.72,
138672,2023,March,24-03-2023,18:00,MALAKPET,NO,ug/m3,5.36,
138673,2023,March,24-03-2023,18:00,MALAKPET,PM10,ug/m3,87.25,
138674,2023,March,24-03-2023,18:00,MALAKPET,MP-Xylene,ug/m3,0.97,
138675,2023,March,24-03-2023,18:00,MALAKPET,SO2,ug/m3,10.33,
138676,2023,March,24-03-2023,18:00,MALAKPET,ETHBENZ,ug/m3,2.14,
138677,2023,March,24-03-2023,18:00,MALAKPET,SR,W/m2,12.6,
138678,2023,March,24-03-2023,18:00,MALAKPET,Xylene,ug/m3,2.97,
138679,2023,March,24-03-2023,18:00,MALAKPET,PM2.5,ug/m3,19.58,
138680,2023,March,24-03-2023,18:00,MALAKPET,Toluene,ug/m3,0.87,
138681,2023,March,24-03-2023,18:00,MALAKPET,CO,mg/m3,0.8,
138682,2023,March,24-03-2023,18:00,MALAKPET,NH3,ug/m3,8.68,
138683,2023,March,24-03-2023,18:00,MALAKPET,NO2,ug/m3,9.56,
138684,2023,March,24-03-2023,18:00,MALAKPET,WS,m/s,0.01,
138685,2023,March,24-03-2023,18:00,MALAKPET,WD,DEGREE,334.18,
138686,2023,March,24-03-2023,18:00,MALAKPET,Temp,degreC,37.14,
138687,2023,March,24-03-2023,18:00,MALAKPET,RH,%,43.34,
138688,2023,March,24-03-2023,18:00,MALAKPET,Benzene,ug/m3,0.84,
138689,2023,March,24-03-2023,18:00,MALAKPET,NOx,ppb,14.89,
138690,2023,March,24-03-2023,18:00,MALAKPET,Ozone,ug/m3,28.89,
138916,2023,March,24-03-2023,19:00,MALAKPET,NOx,ppb,15.04,
138917,2023,March,24-03-2023,19:00,MALAKPET,MP-Xylene,ug/m3,0.96,
138918,2023,March,24-03-2023,19:00,MALAKPET,PM10,ug/m3,96.48,
138919,2023,March,24-03-2023,19:00,MALAKPET,Ozone,ug/m3,27.78,
138920,2023,March,24-03-2023,19:00,MALAKPET,WS,m/s,0.03,
138921,2023,March,24-03-2023,19:00,MALAKPET,CO,mg/m3,0.98,
138922,2023,March,24-03-2023,19:00,MALAKPET,PM2.5,ug/m3,23.93,
138923,2023,March,24-03-2023,19:00,MALAKPET,Xylene,ug/m3,2.93,
138924,2023,March,24-03-2023,19:00,MALAKPET,Benzene,ug/m3,0.84,
138925,2023,March,24-03-2023,19:00,MALAKPET,WD,DEGREE,126.36,
138926,2023,March,24-03-2023,19:00,MALAKPET,RH,%,47.3,
138927,2023,March,24-03-2023,19:00,MALAKPET,SO2,ug/m3,10.26,
138928,2023,March,24-03-2023,19:00,MALAKPET,ETHBENZ,ug/m3,2.04,
138929,2023,March,24-03-2023,19:00,MALAKPET,NH3,ug/m3,8.55,
138930,2023,March,24-03-2023,19:00,MALAKPET,Temp,degreC,35.07,
138931,2023,March,24-03-2023,19:00,MALAKPET,NO,ug/m3,5.37,
138932,2023,March,24-03-2023,19:00,MALAKPET,NO2,ug/m3,9.27,
138933,2023,March,24-03-2023,19:00,MALAKPET,Toluene,ug/m3,0.88,
138934,2023,March,24-03-2023,19:00,MALAKPET,SR,W/m2,0,
139160,2023,March,24-03-2023,20:00,MALAKPET,Xylene,ug/m3,2.93,
139161,2023,March,24-03-2023,20:00,MALAKPET,RH,%,50.88,
139162,2023,March,24-03-2023,20:00,MALAKPET,PM2.5,ug/m3,29,
139163,2023,March,24-03-2023,20:00,MALAKPET,SR,W/m2,0,
139164,2023,March,24-03-2023,20:00,MALAKPET,Temp,degreC,35.85,
139165,2023,March,24-03-2023,20:00,MALAKPET,PM10,ug/m3,105.27,
139166,2023,March,24-03-2023,20:00,MALAKPET,Toluene,ug/m3,0.86,
139167,2023,March,24-03-2023,20:00,MALAKPET,MP-Xylene,ug/m3,0.95,
139168,2023,March,24-03-2023,20:00,MALAKPET,ETHBENZ,ug/m3,2.11,
139169,2023,March,24-03-2023,20:00,MALAKPET,SO2,ug/m3,10.19,
139170,2023,March,24-03-2023,20:00,MALAKPET,WS,m/s,0.06,
139171,2023,March,24-03-2023,20:00,MALAKPET,NH3,ug/m3,8.55,
139172,2023,March,24-03-2023,20:00,MALAKPET,Ozone,ug/m3,23.29,
139173,2023,March,24-03-2023,20:00,MALAKPET,CO,mg/m3,1.12,
139174,2023,March,24-03-2023,20:00,MALAKPET,NOx,ppb,14.79,
139175,2023,March,24-03-2023,20:00,MALAKPET,NO,ug/m3,5.41,
139176,2023,March,24-03-2023,20:00,MALAKPET,NO2,ug/m3,9.48,
139177,2023,March,24-03-2023,20:00,MALAKPET,WD,DEGREE,135.13,
139178,2023,March,24-03-2023,20:00,MALAKPET,Benzene,ug/m3,0.86,
139423,2023,March,24-03-2023,21:00,MALAKPET,Temp,degreC,37.73,
139424,2023,March,24-03-2023,21:00,MALAKPET,RH,%,53.28,
139425,2023,March,24-03-2023,21:00,MALAKPET,WD,DEGREE,132.94,
139426,2023,March,24-03-2023,21:00,MALAKPET,PM10,ug/m3,107.24,
139427,2023,March,24-03-2023,21:00,MALAKPET,WS,m/s,0.05,
139428,2023,March,24-03-2023,21:00,MALAKPET,Benzene,ug/m3,0.84,
139429,2023,March,24-03-2023,21:00,MALAKPET,SO2,ug/m3,10.23,
139430,2023,March,24-03-2023,21:00,MALAKPET,Toluene,ug/m3,0.87,
139431,2023,March,24-03-2023,21:00,MALAKPET,NO2,ug/m3,9.28,
139432,2023,March,24-03-2023,21:00,MALAKPET,NH3,ug/m3,8.5,
139433,2023,March,24-03-2023,21:00,MALAKPET,CO,mg/m3,1.05,
139434,2023,March,24-03-2023,21:00,MALAKPET,Ozone,ug/m3,22.25,
139435,2023,March,24-03-2023,21:00,MALAKPET,Xylene,ug/m3,2.91,
139436,2023,March,24-03-2023,21:00,MALAKPET,NOx,ppb,14.88,
139437,2023,March,24-03-2023,21:00,MALAKPET,SR,W/m2,0,
139438,2023,March,24-03-2023,21:00,MALAKPET,NO,ug/m3,5.36,
139439,2023,March,24-03-2023,21:00,MALAKPET,ETHBENZ,ug/m3,2.04,
139440,2023,March,24-03-2023,21:00,MALAKPET,MP-Xylene,ug/m3,0.97,
139441,2023,March,24-03-2023,21:00,MALAKPET,PM2.5,ug/m3,33.41,
139667,2023,March,24-03-2023,22:00,MALAKPET,Benzene,ug/m3,0.85,
139668,2023,March,24-03-2023,22:00,MALAKPET,SO2,ug/m3,10.18,
139669,2023,March,24-03-2023,22:00,MALAKPET,Toluene,ug/m3,0.86,
139670,2023,March,24-03-2023,22:00,MALAKPET,ETHBENZ,ug/m3,2.07,
139671,2023,March,24-03-2023,22:00,MALAKPET,MP-Xylene,ug/m3,0.96,
139672,2023,March,24-03-2023,22:00,MALAKPET,NOx,ppb,14.78,
139673,2023,March,24-03-2023,22:00,MALAKPET,NO,ug/m3,5.37,
139674,2023,March,24-03-2023,22:00,MALAKPET,NO2,ug/m3,9.36,
139675,2023,March,24-03-2023,22:00,MALAKPET,CO,mg/m3,0.39,
139676,2023,March,24-03-2023,22:00,MALAKPET,NH3,ug/m3,8.66,
139677,2023,March,24-03-2023,22:00,MALAKPET,Ozone,ug/m3,28.32,
139678,2023,March,24-03-2023,22:00,MALAKPET,PM2.5,ug/m3,33.64,
139679,2023,March,24-03-2023,22:00,MALAKPET,Temp,degreC,38.23,
139680,2023,March,24-03-2023,22:00,MALAKPET,PM10,ug/m3,102.53,
139681,2023,March,24-03-2023,22:00,MALAKPET,RH,%,60.73,
139682,2023,March,24-03-2023,22:00,MALAKPET,WD,DEGREE,170.79,
139683,2023,March,24-03-2023,22:00,MALAKPET,WS,m/s,0.07,
139684,2023,March,24-03-2023,22:00,MALAKPET,Xylene,ug/m3,2.96,
139685,2023,March,24-03-2023,22:00,MALAKPET,SR,W/m2,0,
139911,2023,March,24-03-2023,23:00,MALAKPET,Xylene,ug/m3,2.93,
139912,2023,March,24-03-2023,23:00,MALAKPET,CO,mg/m3,0.39,
139913,2023,March,24-03-2023,23:00,MALAKPET,NO2,ug/m3,9.54,
139914,2023,March,24-03-2023,23:00,MALAKPET,MP-Xylene,ug/m3,0.96,
139915,2023,March,24-03-2023,23:00,MALAKPET,NO,ug/m3,5.4,
139916,2023,March,24-03-2023,23:00,MALAKPET,PM2.5,ug/m3,29.31,
139917,2023,March,24-03-2023,23:00,MALAKPET,NOx,ppb,14.93,
139918,2023,March,24-03-2023,23:00,MALAKPET,WS,m/s,0.05,
139919,2023,March,24-03-2023,23:00,MALAKPET,WD,DEGREE,166.52,
139920,2023,March,24-03-2023,23:00,MALAKPET,ETHBENZ,ug/m3,2.13,
139921,2023,March,24-03-2023,23:00,MALAKPET,SO2,ug/m3,10.24,
139922,2023,March,24-03-2023,23:00,MALAKPET,Benzene,ug/m3,0.85,
139923,2023,March,24-03-2023,23:00,MALAKPET,Toluene,ug/m3,0.87,
139924,2023,March,24-03-2023,23:00,MALAKPET,Temp,degreC,35.77,
139925,2023,March,24-03-2023,23:00,MALAKPET,Ozone,ug/m3,22.49,
139926,2023,March,24-03-2023,23:00,MALAKPET,SR,W/m2,0,
139927,2023,March,24-03-2023,23:00,MALAKPET,NH3,ug/m3,8.57,
139928,2023,March,24-03-2023,23:00,MALAKPET,RH,%,61.7,
139929,2023,March,24-03-2023,23:00,MALAKPET,PM10,ug/m3,96.1,
140155,2023,March,25-03-2023,00:00,MALAKPET,NOx,ppb,14.75,
140156,2023,March,25-03-2023,00:00,MALAKPET,Toluene,ug/m3,0.86,
140157,2023,March,25-03-2023,00:00,MALAKPET,NH3,ug/m3,8.57,
140158,2023,March,25-03-2023,00:00,MALAKPET,ETHBENZ,ug/m3,2.08,
140159,2023,March,25-03-2023,00:00,MALAKPET,Ozone,ug/m3,25.16,
140160,2023,March,25-03-2023,00:00,MALAKPET,CO,mg/m3,0.23,
140161,2023,March,25-03-2023,00:00,MALAKPET,NO2,ug/m3,9.4,
140162,2023,March,25-03-2023,00:00,MALAKPET,Benzene,ug/m3,0.86,
140163,2023,March,25-03-2023,00:00,MALAKPET,SO2,ug/m3,10.21,
140164,2023,March,25-03-2023,00:00,MALAKPET,NO,ug/m3,5.42,
140165,2023,March,25-03-2023,00:00,MALAKPET,PM10,ug/m3,91.59,
140166,2023,March,25-03-2023,00:00,MALAKPET,WS,m/s,0.07,
140167,2023,March,25-03-2023,00:00,MALAKPET,SR,W/m2,0,
140168,2023,March,25-03-2023,00:00,MALAKPET,Xylene,ug/m3,2.93,
140169,2023,March,25-03-2023,00:00,MALAKPET,PM2.5,ug/m3,26.21,
140170,2023,March,25-03-2023,00:00,MALAKPET,MP-Xylene,ug/m3,0.95,
140171,2023,March,25-03-2023,00:00,MALAKPET,WD,DEGREE,165.95,
140172,2023,March,25-03-2023,00:00,MALAKPET,RH,%,61.95,
140173,2023,March,25-03-2023,00:00,MALAKPET,Temp,degreC,37.77,
140399,2023,March,25-03-2023,01:00,MALAKPET,PM10,ug/m3,88.47,
140400,2023,March,25-03-2023,01:00,MALAKPET,WS,m/s,0.07,
140401,2023,March,25-03-2023,01:00,MALAKPET,WD,DEGREE,156.52,
140402,2023,March,25-03-2023,01:00,MALAKPET,PM2.5,ug/m3,25.41,
140403,2023,March,25-03-2023,01:00,MALAKPET,SO2,ug/m3,10.2,
140404,2023,March,25-03-2023,01:00,MALAKPET,CO,mg/m3,0.4,
140405,2023,March,25-03-2023,01:00,MALAKPET,NOx,ppb,14.67,
140406,2023,March,25-03-2023,01:00,MALAKPET,NO,ug/m3,5.44,
140407,2023,March,25-03-2023,01:00,MALAKPET,NO2,ug/m3,9.41,
140408,2023,March,25-03-2023,01:00,MALAKPET,NH3,ug/m3,8.58,
140409,2023,March,25-03-2023,01:00,MALAKPET,Ozone,ug/m3,29.78,
140410,2023,March,25-03-2023,01:00,MALAKPET,Benzene,ug/m3,0.86,
140411,2023,March,25-03-2023,01:00,MALAKPET,Toluene,ug/m3,0.85,
140412,2023,March,25-03-2023,01:00,MALAKPET,ETHBENZ,ug/m3,2.09,
140413,2023,March,25-03-2023,01:00,MALAKPET,MP-Xylene,ug/m3,0.96,
140414,2023,March,25-03-2023,01:00,MALAKPET,Xylene,ug/m3,2.93,
140415,2023,March,25-03-2023,01:00,MALAKPET,SR,W/m2,0,
140416,2023,March,25-03-2023,01:00,MALAKPET,Temp,degreC,34.8,
140417,2023,March,25-03-2023,01:00,MALAKPET,RH,%,59.02,
140643,2023,March,25-03-2023,02:00,MALAKPET,NOx,ppb,14.86,
140644,2023,March,25-03-2023,02:00,MALAKPET,RH,%,67.89,
140645,2023,March,25-03-2023,02:00,MALAKPET,PM10,ug/m3,90.82,
140646,2023,March,25-03-2023,02:00,MALAKPET,Xylene,ug/m3,2.94,
140647,2023,March,25-03-2023,02:00,MALAKPET,SR,W/m2,0,
140648,2023,March,25-03-2023,02:00,MALAKPET,SO2,ug/m3,10.23,
140649,2023,March,25-03-2023,02:00,MALAKPET,WD,DEGREE,50.32,
140650,2023,March,25-03-2023,02:00,MALAKPET,NO,ug/m3,5.42,
140651,2023,March,25-03-2023,02:00,MALAKPET,Temp,degreC,31.99,
140652,2023,March,25-03-2023,02:00,MALAKPET,WS,m/s,0.02,
140653,2023,March,25-03-2023,02:00,MALAKPET,NH3,ug/m3,8.58,
140654,2023,March,25-03-2023,02:00,MALAKPET,ETHBENZ,ug/m3,2.12,
140655,2023,March,25-03-2023,02:00,MALAKPET,CO,mg/m3,0.53,
140656,2023,March,25-03-2023,02:00,MALAKPET,Toluene,ug/m3,0.87,
140657,2023,March,25-03-2023,02:00,MALAKPET,Benzene,ug/m3,0.86,
140658,2023,March,25-03-2023,02:00,MALAKPET,Ozone,ug/m3,26.81,
140659,2023,March,25-03-2023,02:00,MALAKPET,MP-Xylene,ug/m3,0.96,
140660,2023,March,25-03-2023,02:00,MALAKPET,NO2,ug/m3,9.49,
140661,2023,March,25-03-2023,02:00,MALAKPET,PM2.5,ug/m3,39.45,
140887,2023,March,25-03-2023,03:00,MALAKPET,NO,ug/m3,5.4,
140888,2023,March,25-03-2023,03:00,MALAKPET,Ozone,ug/m3,20.74,
140889,2023,March,25-03-2023,03:00,MALAKPET,Temp,degreC,29.32,
140890,2023,March,25-03-2023,03:00,MALAKPET,Toluene,ug/m3,0.84,
140891,2023,March,25-03-2023,03:00,MALAKPET,MP-Xylene,ug/m3,0.95,
140892,2023,March,25-03-2023,03:00,MALAKPET,CO,mg/m3,0.48,
140893,2023,March,25-03-2023,03:00,MALAKPET,ETHBENZ,ug/m3,2.1,
140894,2023,March,25-03-2023,03:00,MALAKPET,SR,W/m2,0,
140895,2023,March,25-03-2023,03:00,MALAKPET,NOx,ppb,14.63,
140896,2023,March,25-03-2023,03:00,MALAKPET,SO2,ug/m3,10.37,
140897,2023,March,25-03-2023,03:00,MALAKPET,Xylene,ug/m3,2.92,
140898,2023,March,25-03-2023,03:00,MALAKPET,WS,m/s,0.01,
140899,2023,March,25-03-2023,03:00,MALAKPET,WD,DEGREE,41.22,
140900,2023,March,25-03-2023,03:00,MALAKPET,NO2,ug/m3,9.45,
140901,2023,March,25-03-2023,03:00,MALAKPET,NH3,ug/m3,8.54,
140902,2023,March,25-03-2023,03:00,MALAKPET,Benzene,ug/m3,0.85,
140903,2023,March,25-03-2023,03:00,MALAKPET,PM2.5,ug/m3,50.21,
140904,2023,March,25-03-2023,03:00,MALAKPET,RH,%,74.48,
140905,2023,March,25-03-2023,03:00,MALAKPET,PM10,ug/m3,98.34,
141131,2023,March,25-03-2023,04:00,MALAKPET,PM10,ug/m3,99.1,
141132,2023,March,25-03-2023,04:00,MALAKPET,NO,ug/m3,5.41,
141133,2023,March,25-03-2023,04:00,MALAKPET,SR,W/m2,0,
141134,2023,March,25-03-2023,04:00,MALAKPET,SO2,ug/m3,10.12,
141135,2023,March,25-03-2023,04:00,MALAKPET,MP-Xylene,ug/m3,0.97,
141136,2023,March,25-03-2023,04:00,MALAKPET,Benzene,ug/m3,0.85,
141137,2023,March,25-03-2023,04:00,MALAKPET,WD,DEGREE,350.44,
141138,2023,March,25-03-2023,04:00,MALAKPET,Toluene,ug/m3,0.86,
141139,2023,March,25-03-2023,04:00,MALAKPET,ETHBENZ,ug/m3,2.09,
141140,2023,March,25-03-2023,04:00,MALAKPET,Xylene,ug/m3,2.96,
141141,2023,March,25-03-2023,04:00,MALAKPET,RH,%,77.8,
